/vout X,/vout Y,/net06 X,/net06 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net07 X,/net07 Y
8.849999999999998e-08,2.47890322631003,8.849999999999998e-08,5,8.849999999999998e-08,5,8.849999999999998e-08,4.999999999999912,8.849999999999998e-08,5
8.863711319159912e-08,2.461483277427542,8.863711319159912e-08,5,8.863711319159912e-08,5,8.863711319159912e-08,5,8.863711319159912e-08,4.31443404200442
8.882401942247768e-08,2.43766279395774,8.882401942247768e-08,5,8.882401942247768e-08,5,8.882401942247768e-08,5,8.882401942247768e-08,3.379902887611522
8.8997400007926e-08,2.415581934158829,8.8997400007926e-08,5,8.8997400007926e-08,5,8.8997400007926e-08,5,8.8997400007926e-08,2.512999960370015
8.924870000396298e-08,2.383570852943091,8.924870000396298e-08,5,8.924870000396298e-08,5,8.924870000396298e-08,5,8.924870000396298e-08,1.256499980185045
8.949999999999997e-08,2.351548900474583,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,5,8.949999999999997e-08,7.549516567451064e-14
8.972229631556914e-08,2.351545234131021,8.972229631556914e-08,5,8.972229631556914e-08,5,8.972229631556914e-08,5,8.972229631556914e-08,0
8.997297240805922e-08,2.351546774782545,8.997297240805922e-08,5,8.997297240805922e-08,5,8.997297240805922e-08,5,8.997297240805922e-08,0
9.02235926227188e-08,2.351543115854729,9.02235926227188e-08,5,9.02235926227188e-08,5,9.02235926227188e-08,5,9.02235926227188e-08,0
9.072483305203796e-08,2.351546413631236,9.072483305203796e-08,5,9.072483305203796e-08,5,9.072483305203796e-08,5,9.072483305203796e-08,0
9.172731391067629e-08,2.351543323761027,9.172731391067629e-08,5,9.172731391067629e-08,5,9.172731391067629e-08,5,9.172731391067629e-08,0
9.273865695533814e-08,2.351546297995895,9.273865695533814e-08,5,9.273865695533814e-08,5,9.273865695533814e-08,5,9.273865695533814e-08,0
9.374999999999999e-08,2.351543399232626,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,5,9.374999999999999e-08,0
9.411309969661012e-08,2.397794926088744,9.411309969661012e-08,5,9.411309969661012e-08,5,9.411309969661012e-08,5,9.411309969661012e-08,1.815498483050647
9.443154984830505e-08,2.438362444369049,9.443154984830505e-08,5,9.443154984830505e-08,5,9.443154984830505e-08,5,9.443154984830505e-08,3.40774924152528
9.474999999999998e-08,2.478917859568592,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,5,9.474999999999998e-08,4.999999999999912
9.500025386466891e-08,2.478931058956114,9.500025386466891e-08,5,9.500025386466891e-08,5,9.500025386466891e-08,5,9.500025386466891e-08,5
9.528527927223083e-08,2.478926244404704,9.528527927223083e-08,5,9.528527927223083e-08,5,9.528527927223083e-08,5,9.528527927223083e-08,5
9.556669504199042e-08,2.478930144391545,9.556669504199042e-08,5,9.556669504199042e-08,5,9.556669504199042e-08,5,9.556669504199042e-08,5
9.612952658150959e-08,2.478926974879838,9.612952658150959e-08,5,9.612952658150959e-08,5,9.612952658150959e-08,5,9.612952658150959e-08,5
9.725518966054793e-08,2.478929695610812,9.725518966054793e-08,5,9.725518966054793e-08,5,9.725518966054793e-08,5,9.725518966054793e-08,5
9.862759483027396e-08,2.478927294139004,9.862759483027396e-08,5,9.862759483027396e-08,5,9.862759483027396e-08,5,9.862759483027396e-08,5
1e-07,2.478929559489582,1e-07,5,1e-07,5,1e-07,5,1e-07,5
