signal,mean_bit0,variance_bit0,slope_bit0,mean_bit1,variance_bit1,slope_bit1,mean_bit2,variance_bit2,slope_bit2,mean_bit3,variance_bit3,slope_bit3
44,0.00022754960457683506,1.0264012837840313e-07,-5325783.402765769,4.997486959868083,2.1215651289653793e-12,25298.992166287666,6.795703364556847e-05,1.2188751996063472e-13,-1276.5095503257382,4.99730755347181,8.503629587657648e-13,-9154.51638478083
45,0.24341604499132907,0.23839923907451493,7617289110.421587,4.997488928650899,3.903160871848037e-13,5577.390570119743,6.795846498973484e-05,6.232661223827791e-14,-356.05950768501685,4.991736937330713,0.00017183162666779098,-186701904.90948915
46,4.645595784096659,0.35938014333593177,8297520061.804586,4.997489358285942,6.939136623695639e-14,2111.313850358038,6.795612119506025e-05,1.532370653976043e-14,-303.5754528400575,4.990715615440251,3.603299343872051e-05,127051572.46358135
47,4.9974792727780555,2.221303729682603e-09,-216408.80700312072,4.997489725298923,5.621790305038599e-14,-528.3186017750055,6.795658282361452e-05,1.5707089818694328e-14,-943.7689599838037,4.997307420136853,1.979949247569272e-14,2333.7379472356083
48,4.9974888608293275,5.165342154407201e-10,-55972.306075647255,4.997489882006319,3.333255205268319e-14,642.7263463812967,6.796088882031293e-05,8.562890277852237e-15,-64.09791741575933,4.997307462427637,1.1142372334972076e-13,219.86221090840937
49,4.99748849832865,8.315155766234901e-12,3285.394031728669,4.997489935624413,1.9694724467513156e-14,398.5473763728472,6.794292442487444e-05,5.476933801725313e-15,-54.92565258565829,4.9973074316359885,9.0651684876572e-14,-841.3153757224835
50,4.997489544156957,7.541111390856978e-12,-14977.199746346241,4.9974900218775575,1.7783960061336098e-14,-503.69442308435123,6.791872177648562e-05,1.4104668349067877e-14,-1794.8063201742143,4.997336989630086,1.3402278338569965e-09,765345.8862870604
51,4.99748979238391,5.765355888489802e-12,-6690.895254292547,4.997490066571376,1.5090398231014454e-14,-157.10745251731933,6.748811633024126e-05,8.271676385708963e-12,-39553.12840419258,4.99733030044593,1.6425770260345505e-09,-695573.5863646753
52,4.99748999341114,3.4697743072180803e-12,-536.0214248732176,4.997490103280421,1.0547366493008123e-14,121.22926057901338,3.525562495035523e-05,2.2226718067399162e-10,-302589.0865330509,4.9973135266513085,5.756026729861304e-10,107347.27648117792
53,4.997489848696166,2.030033631355436e-12,-1591.991017190957,4.997490108400314,6.1514046076116026e-15,38.30318694154751,1.8314322887408e-05,2.253672924878374e-10,-206197.42801996105,4.9973063779384,4.635042490471071e-10,355543.6620347078
54,4.997490298776474,2.088751784649934e-12,1244.5096881880188,4.997490150621709,6.3161469794282956e-15,162.39457972850332,0.00038872797695948944,3.6222753633184606e-07,14158648.783468537,4.9973190201775335,9.382664537543456e-13,-25260.12471456513
55,4.997490071410086,1.4044737805419079e-12,2130.9129226408995,4.9974901508105845,4.348973637433351e-15,128.30186973343336,0.0721213324787439,0.0018897386774581512,1062313257.9287071,4.99731412652773,8.469696917846587e-10,-30061.171163041676
56,4.997490077316563,5.855446650275981e-13,247.7804978765662,4.997490164109541,1.6913638782458605e-15,-20.592854908396962,0.2506305933591871,0.0030955905105817,1445585465.9920807,4.9972899411449525,7.645787327831817e-10,164439.36661260916
57,4.997490124049582,3.5894422783757094e-13,-3424.4352202616733,4.99749017217866,8.058619098022876e-16,-109.43954058062204,0.4438983488669912,0.0028491694680673634,1295084889.3492007,4.997242303158924,1.9245679188838274e-10,-334176.9624011907
58,4.997442379253094,3.2673566467910515e-08,-1489578.2401431294,4.997490277270638,2.0118194459684397e-13,3408.43822161373,0.6349982705891649,0.0010795071762047465,816128520.6959031,4.998307739020428,1.0134006473104467e-05,34273950.50504072
59,3.3976775630953315,3.77905738430581,-47225502853.7493,4.997488301800638,2.049091880330762e-10,12257.19419142361,0.7149497269336431,0.0006754057415809371,694777606.9017166,5.004171755724081,3.8025060766077164e-05,-127301250.00068635
60,2.234031629685859,4.430562098242267,56754599522.936264,4.9974901866309365,1.2450527936902615e-14,-18.473183690952546,0.8002692342630758,0.00022692917229663427,456724127.38397026,4.986827981332099,0.00011928597179510086,-57350362.28757405
61,4.9974100292074555,6.728328540758297e-09,1505899.9632473602,4.997490200186542,4.8531981720884347e-17,48.901697246265414,0.8988936783330134,0.003864603433253881,1289686607.6565874,4.9965040387317,1.28207915395997e-08,2349015.5972456406
62,4.997484876065782,2.780376331632434e-11,30956.131791691303,4.997490203243951,3.516713503860578e-17,28.400686411685427,3.4162598704540788,1.9756644973044861,37342731910.643326,4.9970649284967585,1.4022056172626442e-08,3259290.7458678205
63,4.997489651336804,3.972078915591177e-12,386.39588236345276,4.99749022383107,1.8490714782166918e-16,9.47990128108041,4.980179599632808,0.00058571213644968,8793514.013053205,4.997303649975209,8.800696571260383e-10,12102.634965452895
