/out0 X,/out0 Y,/out1 X,/out1 Y,/out2 X,/out2 Y
1.322666666666667,1.434702446086474,1.322666666666667,1.485108507404053,1.322666666666667,0.09654798535702593
1.333333333333333,1.434702504974751,1.333333333333333,1.485108508095094,1.333333333333333,0.09654798535858827
1.344,1.434702562044135,1.344,1.485108508764791,1.344,0.09654798536010387
1.354666666666666,1.43470261737496,1.354666666666666,1.485108509414087,1.354666666666666,0.0965479853615729
1.365333333333333,1.43470267104289,1.365333333333333,1.48510851004387,1.365333333333333,0.09654798536299704
1.376,1.434702723119252,1.376,1.485108510654974,1.376,0.09654798536438235
1.386666666666666,1.434702773671347,1.386666666666666,1.485108511248189,1.386666666666666,0.09654798536572362
1.397333333333333,1.43470282276273,1.397333333333333,1.485108511824268,1.397333333333333,0.09654798536702745
1.407999999999999,1.434702870453464,1.407999999999999,1.485108512383906,1.407999999999999,0.09654798536829289
1.418666666666666,1.434702916800356,1.418666666666666,1.485108512927776,1.418666666666666,0.09654798536952346
1.429333333333333,1.434702961857183,1.429333333333333,1.48510851345651,1.429333333333333,0.09654798537072207
1.439999999999999,1.434703005674876,1.439999999999999,1.485108513970699,1.439999999999999,0.09654798537188637
1.450666666666666,1.434703048301728,1.450666666666666,1.485108514470916,1.450666666666666,0.09654798537301705
1.461333333333332,1.434703089783544,1.461333333333332,1.485108514957695,1.461333333333332,0.09654798537411724
1.471999999999999,1.434703130163804,1.471999999999999,1.485108515431549,1.471999999999999,0.09654798537519216
1.482666666666666,1.434703169483814,1.482666666666666,1.485108515892958,1.482666666666666,0.09654798537623518
1.493333333333332,1.434703207782839,1.493333333333332,1.485108516342389,1.493333333333332,0.09654798537725601
1.503999999999999,1.43470324509822,1.503999999999999,1.485108516780276,1.503999999999999,0.09654798537824688
1.514666666666665,1.434703281465503,1.514666666666665,1.485108517207036,1.514666666666665,0.09654798537921123
1.525333333333332,1.434703316918534,1.525333333333332,1.485108517623069,1.525333333333332,0.09654798538015383
1.535999999999999,1.434703351489567,1.535999999999999,1.485108518028752,1.535999999999999,0.09654798538107162
1.546666666666665,1.434703385209353,1.546666666666665,1.485108518424445,1.546666666666665,0.09654798538196535
1.557333333333332,1.434703418107229,1.557333333333332,1.485108518810494,1.557333333333332,0.09654798538283953
1.567999999999999,1.434703450211195,1.567999999999999,1.485108519187226,1.567999999999999,0.09654798538369232
1.578666666666665,1.434703481547995,1.578666666666665,1.485108519554956,1.578666666666665,0.09654798538452357
1.589333333333332,1.434703512143183,1.589333333333332,1.485108519913983,1.589333333333332,0.09654798538533658
1.6,1.434703542021184,1.6,1.485108520264594,1.6,0.09654798538613049
