/net039 X,/net039 Y,/net010 X,/net010 Y,/net09 X,/net09 Y,/net08 X,/net08 Y,/net02 X,/net02 Y
3.581843413612262e-09,4.997791814810889,3.581843413612262e-09,2.850073606209703e-05,3.581843413612262e-09,2.850071825004654e-05,3.581843413612262e-09,3.489889262012377e-05,3.581843413612262e-09,0.8788018964512564
3.599270948401835e-09,4.997877087424953,3.599270948401835e-09,2.850062190781352e-05,3.599270948401835e-09,2.850063896299233e-05,3.599270948401835e-09,3.52623216607722e-05,3.599270948401835e-09,0.8884838602232413
3.607984715796621e-09,4.997795196344295,3.607984715796621e-09,2.850073292760634e-05,3.607984715796621e-09,2.850071667116695e-05,3.607984715796621e-09,3.48991923709532e-05,3.607984715796621e-09,0.8933248421092338
3.625412250586194e-09,4.997873908458823,3.625412250586194e-09,2.850062486890956e-05,3.625412250586194e-09,2.850064076115701e-05,3.625412250586194e-09,3.526178518396259e-05,3.625412250586194e-09,0.903006805881219
3.631028741823108e-09,4.997799488474052,3.631028741823108e-09,2.85007293880747e-05,3.631028741823108e-09,2.850071407214924e-05,3.631028741823108e-09,3.491162702660981e-05,3.631028741823108e-09,0.9061270787906153
3.642261724296934e-09,4.997869294637021,3.642261724296934e-09,2.850062848789923e-05,3.642261724296934e-09,2.85006433084305e-05,3.642261724296934e-09,3.524543488853952e-05,3.642261724296934e-09,0.912367624609408
3.650438972619223e-09,4.997802948535621,3.650438972619223e-09,2.850072698773673e-05,3.650438972619223e-09,2.850070797345708e-05,3.650438972619223e-09,3.491168739816178e-05,3.650438972619223e-09,0.9169105403440125
3.652968589719202e-09,4.99786190713501,3.652968589719202e-09,2.85006336110194e-05,3.652968589719202e-09,2.850063657880587e-05,3.652968589719202e-09,3.525269600019949e-05,3.652968589719202e-09,0.9183158831773345
3.658027823919161e-09,4.997810798947333,3.658027823919161e-09,2.850072164040473e-05,3.658027823919161e-09,2.850073602417937e-05,3.658027823919161e-09,3.491180008512993e-05,3.658027823919161e-09,0.9211265688439785
3.664129541403174e-09,4.997857773018064,3.664129541403174e-09,2.850064791266158e-05,3.664129541403174e-09,2.850097709179535e-05,3.664129541403174e-09,3.525591200777789e-05,3.664129541403174e-09,0.9245164118906525
3.668910180458343e-09,4.997814680619079,3.668910180458343e-09,2.850070628105553e-05,3.668910180458343e-09,2.850051311939018e-05,3.668910180458343e-09,3.492203172241344e-05,3.668910180458343e-09,0.9271723224768572
3.674199955859621e-09,4.997854008024477,3.674199955859621e-09,2.850059046758592e-05,3.674199955859621e-09,2.849423324230319e-05,3.674199955859621e-09,3.510129867072879e-05,3.674199955859621e-09,0.9301110865886782
